energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
82.29311799999996,73.64311799999996,8.65,14.062997136493793,0,53.45472965103289,1748020963.646
82.29311799999996,73.64311799999996,8.65,14.062997136493793,0,53.45472965103289,1748020963.646
84.71672699999836,75.76672699999835,8.95,78.27446076899031,0,53.364348399154274,1748020964.649
84.71672699999836,75.76672699999835,8.95,78.27446076899031,0,53.364348399154274,1748020964.649
84.71672699999836,75.76672699999835,8.95,78.27446076899031,0,53.364348399154274,1748020965.652
84.71672699999836,75.76672699999835,8.95,78.27446076899031,0,53.364348399154274,1748020965.652
150.67261000000042,141.79261000000042,8.88,100,0,53.33570671106739,1748020966.655
150.67261000000042,141.79261000000042,8.88,100,0,53.33570671106739,1748020966.655
150.67261000000042,141.79261000000042,8.88,100,0,53.33570671106739,1748020967.658
150.67261000000042,141.79261000000042,8.88,100,0,53.33570671106739,1748020967.658
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020968.66
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020968.66
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020969.664
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020969.664
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020970.666
151.26682299999985,142.09682299999986,9.17,100,0,53.32487756471911,1748020970.666
152.87837499999878,141.97837499999878,10.9,100,0,53.31053230320926,1748020971.668
152.87837499999878,141.97837499999878,10.9,100,0,53.31053230320926,1748020971.668
152.87837499999878,141.97837499999878,10.9,100,0,53.31053230320926,1748020972.67
152.87837499999878,141.97837499999878,10.9,100,0,53.31053230320926,1748020972.67
150.5602580000019,141.92025800000192,8.64,99.84443061605475,0,53.34227500952892,1748020973.672
150.5602580000019,141.92025800000192,8.64,99.84443061605475,0,53.34227500952892,1748020973.672
150.5602580000019,141.92025800000192,8.64,99.84443061605475,0,53.34227500952892,1748020974.675
150.5602580000019,141.92025800000192,8.64,99.84443061605475,0,53.34227500952892,1748020974.675
150.82138099999966,141.65138099999967,9.17,99.93769470404985,0,53.40291578733266,1748020975.677
150.82138099999966,141.65138099999967,9.17,99.93769470404985,0,53.40291578733266,1748020975.677
150.82138099999966,141.65138099999967,9.17,99.93769470404985,0,53.40291578733266,1748020976.679
150.82138099999966,141.65138099999967,9.17,99.93769470404985,0,53.40291578733266,1748020976.679
150.11304500000318,141.42304500000319,8.69,100,0,53.418652844427285,1748020977.682
150.11304500000318,141.42304500000319,8.69,100,0,53.418652844427285,1748020977.682
150.11304500000318,141.42304500000319,8.69,100,0,53.418652844427285,1748020978.684
150.11304500000318,141.42304500000319,8.69,100,0,53.418652844427285,1748020978.684
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020979.686
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020979.686
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020980.688
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020980.688
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020981.69
149.04138400000141,140.35138400000142,8.69,100,0,53.39754394472471,1748020981.69
150.37078199999988,141.2007819999999,9.17,100,0,53.37261371153059,1748020982.702
150.37078199999988,141.2007819999999,9.17,100,0,53.37261371153059,1748020982.702
150.37078199999988,141.2007819999999,9.17,100,0,53.37261371153059,1748020983.704
150.37078199999988,141.2007819999999,9.17,100,0,53.37261371153059,1748020983.704
150.778781,141.98878100000002,8.79,100,0,53.367009902991846,1748020984.706
150.778781,141.98878100000002,8.79,100,0,53.367009902991846,1748020984.706
150.778781,141.98878100000002,8.79,100,0,53.367009902991846,1748020985.71
150.778781,141.98878100000002,8.79,100,0,53.367009902991846,1748020985.71
150.66807099999772,141.97807099999773,8.69,99.78172747115684,0,53.38863156948881,1748020986.713
150.66807099999772,141.97807099999773,8.69,99.78172747115684,0,53.38863156948881,1748020986.713
150.66807099999772,141.97807099999773,8.69,99.78172747115684,0,53.38863156948881,1748020987.716
150.66807099999772,141.97807099999773,8.69,99.78172747115684,0,53.38863156948881,1748020987.716
151.10935400000423,142.12935400000424,8.98,100,0,53.370867862683,1748020988.718
151.10935400000423,142.12935400000424,8.98,100,0,53.370867862683,1748020988.718
151.10935400000423,142.12935400000424,8.98,100,0,53.370867862683,1748020989.721
151.10935400000423,142.12935400000424,8.98,100,0,53.370867862683,1748020989.721
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020990.724
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020990.724
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020991.728
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020991.728
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020992.731
151.1180199999985,142.1380199999985,8.98,100,0,53.35505755318918,1748020992.731
150.8106479999941,141.9306479999941,8.88,99.9377722464219,0,53.379658150586906,1748020993.734
150.8106479999941,141.9306479999941,8.88,99.9377722464219,0,53.379658150586906,1748020993.734
150.8106479999941,141.9306479999941,8.88,99.9377722464219,0,53.379658150586906,1748020994.737
150.8106479999941,141.9306479999941,8.88,99.9377722464219,0,53.379658150586906,1748020994.737
149.87251800000433,141.23251800000435,8.64,99.96884735202492,0,53.39045067073559,1748020995.74
149.87251800000433,141.23251800000435,8.64,99.96884735202492,0,53.39045067073559,1748020995.74
149.87251800000433,141.23251800000435,8.64,99.96884735202492,0,53.39045067073559,1748020996.743
149.87251800000433,141.23251800000435,8.64,99.96884735202492,0,53.39045067073559,1748020996.743
149.41633400000342,140.6763340000034,8.74,100,0,53.40599238809902,1748020997.746
149.41633400000342,140.6763340000034,8.74,100,0,53.40599238809902,1748020997.746
149.41633400000342,140.6763340000034,8.74,100,0,53.40599238809902,1748020998.748
149.41633400000342,140.6763340000034,8.74,100,0,53.40599238809902,1748020998.748
150.62483700000564,141.74483700000565,8.88,99.46908182386008,0,53.38166038283168,1748020999.752
150.62483700000564,141.74483700000565,8.88,99.46908182386008,0,53.38166038283168,1748020999.752
150.62483700000564,141.74483700000565,8.88,99.46908182386008,0,53.38166038283168,1748021000.755
150.62483700000564,141.74483700000565,8.88,99.46908182386008,0,53.38166038283168,1748021000.755
150.3253700000001,141.9753700000001,8.35,100,0,53.419043523889684,1748021001.758
150.3253700000001,141.9753700000001,8.35,100,0,53.419043523889684,1748021001.758
150.3253700000001,141.9753700000001,8.35,100,0,53.419043523889684,1748021002.761
150.3253700000001,141.9753700000001,8.35,100,0,53.419043523889684,1748021002.761
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021003.765
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021003.765
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021004.768
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021004.768
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021005.771
150.88236099999892,142.00236099999893,8.88,100,0,53.40355064145905,1748021005.771
150.57663800000154,142.12663800000155,8.45,100,0,53.37157596920859,1748021006.774
150.57663800000154,142.12663800000155,8.45,100,0,53.37157596920859,1748021006.774
150.57663800000154,142.12663800000155,8.45,100,0,53.37157596920859,1748021007.777
150.57663800000154,142.12663800000155,8.45,100,0,53.37157596920859,1748021007.777
150.86004600000365,142.12004600000364,8.74,99.93771410775459,0,53.38780137563123,1748021008.78
150.86004600000365,142.12004600000364,8.74,99.93771410775459,0,53.38780137563123,1748021008.78
150.86004600000365,142.12004600000364,8.74,99.93771410775459,0,53.38780137563123,1748021009.783
150.86004600000365,142.12004600000364,8.74,99.93771410775459,0,53.38780137563123,1748021009.783
150.37719900000667,141.82719900000666,8.55,99.9688376441259,0,53.43479278971751,1748021010.785
150.37719900000667,141.82719900000666,8.55,99.9688376441259,0,53.43479278971751,1748021010.785
150.37719900000667,141.82719900000666,8.55,99.9688376441259,0,53.43479278971751,1748021011.787
150.37719900000667,141.82719900000666,8.55,99.9688376441259,0,53.43479278971751,1748021011.787
150.25093399999517,141.71093399999518,8.54,100,0,53.40895911026659,1748021012.79
150.25093399999517,141.71093399999518,8.54,100,0,53.40895911026659,1748021012.79
150.25093399999517,141.71093399999518,8.54,100,0,53.40895911026659,1748021013.794
150.25093399999517,141.71093399999518,8.54,100,0,53.40895911026659,1748021013.794
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021014.796
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021014.796
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021015.799
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021015.799
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021016.802
150.90661200000207,141.63661200000206,9.27,100,0,53.42037427580847,1748021016.802
150.71436900000523,141.73436900000524,8.98,99.93771410775459,0,53.39032858340359,1748021017.806
150.71436900000523,141.73436900000524,8.98,99.93771410775459,0,53.39032858340359,1748021017.806
150.71436900000523,141.73436900000524,8.98,99.93771410775459,0,53.39032858340359,1748021018.809
150.71436900000523,141.73436900000524,8.98,99.93771410775459,0,53.39032858340359,1748021018.809
150.83001000000047,141.95001000000047,8.88,100,0,53.39313659203957,1748021019.812
150.83001000000047,141.95001000000047,8.88,100,0,53.39313659203957,1748021019.812
150.83001000000047,141.95001000000047,8.88,100,0,53.39313659203957,1748021020.814
150.83001000000047,141.95001000000047,8.88,100,0,53.39313659203957,1748021020.814
150.5678340000042,142.11783400000422,8.45,100,0,53.34515627056409,1748021021.816
150.5678340000042,142.11783400000422,8.45,100,0,53.34515627056409,1748021021.816
150.5678340000042,142.11783400000422,8.45,100,0,53.34515627056409,1748021022.819
150.5678340000042,142.11783400000422,8.45,100,0,53.34515627056409,1748021022.819
150.52765300000377,141.98765300000377,8.54,99.56386292834891,0,53.325109530649904,1748021023.822
150.52765300000377,141.98765300000377,8.54,99.56386292834891,0,53.325109530649904,1748021023.822
150.52765300000377,141.98765300000377,8.54,99.56386292834891,0,53.325109530649904,1748021024.824
150.52765300000377,141.98765300000377,8.54,99.56386292834891,0,53.325109530649904,1748021024.824
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021025.828
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021025.828
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021026.83
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021026.83
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021027.833
150.53043500000496,141.98043500000495,8.55,100,0,53.355533693783975,1748021027.833
150.52826199999893,141.98826199999894,8.54,99.906600249066,0,53.33355797402422,1748021028.835
150.52826199999893,141.98826199999894,8.54,99.906600249066,0,53.33355797402422,1748021028.835
150.52826199999893,141.98826199999894,8.54,99.906600249066,0,53.33355797402422,1748021029.838
150.52826199999893,141.98826199999894,8.54,99.906600249066,0,53.33355797402422,1748021029.838
150.3543140000067,141.9043140000067,8.45,100,0,53.32370552633192,1748021030.84
150.3543140000067,141.9043140000067,8.45,100,0,53.32370552633192,1748021030.84
150.3543140000067,141.9043140000067,8.45,100,0,53.32370552633192,1748021031.844
150.3543140000067,141.9043140000067,8.45,100,0,53.32370552633192,1748021031.844
152.73930600000108,141.9793060000011,10.76,99.1897787472733,0,53.383821328608065,1748021032.846
152.73930600000108,141.9793060000011,10.76,99.1897787472733,0,53.383821328608065,1748021032.846
152.73930600000108,141.9793060000011,10.76,99.1897787472733,0,53.383821328608065,1748021033.848
152.73930600000108,141.9793060000011,10.76,99.1897787472733,0,53.383821328608065,1748021033.848
150.74686300000087,142.10686300000089,8.64,99.15861639139919,0,53.3989235315763,1748021034.85
150.74686300000087,142.10686300000089,8.64,99.15861639139919,0,53.3989235315763,1748021034.85
150.74686300000087,142.10686300000089,8.64,99.15861639139919,0,53.3989235315763,1748021035.852
150.74686300000087,142.10686300000089,8.64,99.15861639139919,0,53.3989235315763,1748021035.852
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021036.854
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021036.854
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021037.858
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021037.858
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021038.86
150.9959869999974,142.1159869999974,8.88,100,0,53.423865973503624,1748021038.86
150.71337100000005,141.97337100000004,8.74,98.16027439975055,0,53.46748777722675,1748021039.862
150.71337100000005,141.97337100000004,8.74,98.16027439975055,0,53.46748777722675,1748021039.862
150.71337100000005,141.97337100000004,8.74,98.16027439975055,0,53.46748777722675,1748021040.864
150.71337100000005,141.97337100000004,8.74,98.16027439975055,0,53.46748777722675,1748021040.864
150.85361400000227,141.97361400000227,8.88,97.97318366074212,0,53.420520780606864,1748021041.866
150.85361400000227,141.97361400000227,8.88,97.97318366074212,0,53.420520780606864,1748021041.866
150.85361400000227,141.97361400000227,8.88,97.97318366074212,0,53.420520780606864,1748021042.868
150.85361400000227,141.97361400000227,8.88,97.97318366074212,0,53.420520780606864,1748021042.868
151.2951570000022,142.12515700000222,9.17,100,0,53.39959501190229,1748021043.87
151.2951570000022,142.12515700000222,9.17,100,0,53.39959501190229,1748021043.87
151.2951570000022,142.12515700000222,9.17,100,0,53.39959501190229,1748021044.872
151.2951570000022,142.12515700000222,9.17,100,0,53.39959501190229,1748021044.872
151.0155790000016,142.1355790000016,8.88,100,0,53.446952687984584,1748021045.876
151.0155790000016,142.1355790000016,8.88,100,0,53.446952687984584,1748021045.876
151.0155790000016,142.1355790000016,8.88,100,0,53.446952687984584,1748021046.879
151.0155790000016,142.1355790000016,8.88,100,0,53.446952687984584,1748021046.879
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021047.882
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021047.882
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021048.885
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021048.885
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021049.888
151.67508099999833,142.12508099999832,9.55,100,0,53.455291252760084,1748021049.888
150.62771300000225,141.98771300000226,8.64,100,0,53.409325372262586,1748021050.89
150.62771300000225,141.98771300000226,8.64,100,0,53.409325372262586,1748021050.89
150.62771300000225,141.98771300000226,8.64,100,0,53.409325372262586,1748021051.894
150.62771300000225,141.98771300000226,8.64,100,0,53.409325372262586,1748021051.894
151.05878700000002,141.978787,9.08,100,0,53.36501987948027,1748021052.897
151.05878700000002,141.978787,9.08,100,0,53.36501987948027,1748021052.897
151.05878700000002,141.978787,9.08,100,0,53.36501987948027,1748021053.9
151.05878700000002,141.978787,9.08,100,0,53.36501987948027,1748021053.9
150.66308099999645,141.97308099999645,8.69,100,0,53.32061671683235,1748021054.903
150.66308099999645,141.97308099999645,8.69,100,0,53.32061671683235,1748021054.903
150.66308099999645,141.97308099999645,8.69,100,0,53.32061671683235,1748021055.906
150.66308099999645,141.97308099999645,8.69,100,0,53.32061671683235,1748021055.906
151.20698800000363,142.12698800000362,9.08,100,0,53.32276545387553,1748021056.909
151.20698800000363,142.12698800000362,9.08,100,0,53.32276545387553,1748021056.909
151.20698800000363,142.12698800000362,9.08,100,0,53.32276545387553,1748021057.912
151.20698800000363,142.12698800000362,9.08,100,0,53.32276545387553,1748021057.912
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021058.915
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021058.915
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021059.918
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021059.918
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021060.922
150.66616400000115,142.12616400000115,8.54,99.59476309226932,0,53.37433514291177,1748021060.922
151.0010229999997,142.1210229999997,8.88,98.59725685785537,0,53.39858168704671,1748021061.925
151.0010229999997,142.1210229999997,8.88,98.59725685785537,0,53.39858168704671,1748021061.925
151.0010229999997,142.1210229999997,8.88,98.59725685785537,0,53.39858168704671,1748021062.928
151.0010229999997,142.1210229999997,8.88,98.59725685785537,0,53.39858168704671,1748021062.928
150.43650800000177,141.98650800000178,8.45,99.7196261682243,0,53.37702106421573,1748021063.931
150.43650800000177,141.98650800000178,8.45,99.7196261682243,0,53.37702106421573,1748021063.931
150.43650800000177,141.98650800000178,8.45,99.7196261682243,0,53.37702106421573,1748021064.933
150.43650800000177,141.98650800000178,8.45,99.7196261682243,0,53.37702106421573,1748021064.933
151.29842299999464,142.12842299999465,9.17,100,0,53.34676782334646,1748021065.937
151.29842299999464,142.12842299999465,9.17,100,0,53.34676782334646,1748021065.937
151.29842299999464,142.12842299999465,9.17,100,0,53.34676782334646,1748021066.939
151.29842299999464,142.12842299999465,9.17,100,0,53.34676782334646,1748021066.939
150.62508800000126,141.98508800000127,8.64,100,0,53.33154353304623,1748021067.941
150.62508800000126,141.98508800000127,8.64,100,0,53.33154353304623,1748021067.941
150.62508800000126,141.98508800000127,8.64,100,0,53.33154353304623,1748021068.943
150.62508800000126,141.98508800000127,8.64,100,0,53.33154353304623,1748021068.943
151.218386000006,142.138386000006,9.08,100,0,53.318992955316766,1748021069.945
151.218386000006,142.138386000006,9.08,100,0,53.318992955316766,1748021069.945
151.218386000006,142.138386000006,9.08,100,0,53.318992955316766,1748021070.947
151.218386000006,142.138386000006,9.08,100,0,53.318992955316766,1748021070.947
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021071.949
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021071.949
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021072.951
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021072.951
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021073.954
150.8544469999941,142.2644469999941,8.59,99.03276131045243,0,53.32083647402995,1748021073.954
150.6408349999989,142.00083499999892,8.64,98.40823970037454,0,53.37079461028381,1748021074.956
150.6408349999989,142.00083499999892,8.64,98.40823970037454,0,53.37079461028381,1748021074.956
150.6408349999989,142.00083499999892,8.64,98.40823970037454,0,53.37079461028381,1748021075.958
150.6408349999989,142.00083499999892,8.64,98.40823970037454,0,53.37079461028381,1748021075.958
150.96634699999763,142.12634699999762,8.84,100,0,53.396872464398726,1748021076.96
150.96634699999763,142.12634699999762,8.84,100,0,53.396872464398726,1748021076.96
150.96634699999763,142.12634699999762,8.84,100,0,53.396872464398726,1748021077.962
150.96634699999763,142.12634699999762,8.84,100,0,53.396872464398726,1748021077.962
150.90732400000095,142.12732400000095,8.78,98.75350576503583,0,53.36465361748427,1748021078.964
150.90732400000095,142.12732400000095,8.78,98.75350576503583,0,53.36465361748427,1748021078.964
150.90732400000095,142.12732400000095,8.78,98.75350576503583,0,53.36465361748427,1748021079.966
150.90732400000095,142.12732400000095,8.78,98.75350576503583,0,53.36465361748427,1748021079.966
124.41885299999994,115.61885299999994,8.8,15.867978419549345,0,53.61609247773554,1748021080.968
124.41885299999994,115.61885299999994,8.8,15.867978419549345,0,53.61609247773554,1748021080.968
124.41885299999994,115.61885299999994,8.8,15.867978419549345,0,53.61609247773554,1748021081.971
124.41885299999994,115.61885299999994,8.8,15.867978419549345,0,53.61609247773554,1748021081.971
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021082.973
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021082.973
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021083.975
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021083.975
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021084.977
85.4194139999972,76.9594139999972,8.46,15.941568751984757,0,53.6106718001948,1748021084.977
83.89211099999957,75.24211099999957,8.65,14.868712432774434,0,53.641462225324865,1748021085.979
83.89211099999957,75.24211099999957,8.65,14.868712432774434,0,53.641462225324865,1748021085.979
83.89211099999957,75.24211099999957,8.65,14.868712432774434,0,53.641462225324865,1748021086.981
83.89211099999957,75.24211099999957,8.65,14.868712432774434,0,53.641462225324865,1748021086.981
144.81607099999673,136.36607099999674,8.45,99.90662931839402,0,53.63002264231659,1748021087.983
144.81607099999673,136.36607099999674,8.45,99.90662931839402,0,53.63002264231659,1748021087.983
144.81607099999673,136.36607099999674,8.45,99.90662931839402,0,53.63002264231659,1748021088.985
144.81607099999673,136.36607099999674,8.45,99.90662931839402,0,53.63002264231659,1748021088.985
144.81607099999673,136.36607099999674,8.45,99.90662931839402,0,53.63002264231659,1748021088.985
150.85580400000094,142.11580400000094,8.74,99.72067039106145,0,53.674840901893305,1748021089.987
150.85580400000094,142.11580400000094,8.74,99.72067039106145,0,53.674840901893305,1748021089.987
150.85580400000094,142.11580400000094,8.74,99.72067039106145,0,53.674840901893305,1748021090.989
150.85580400000094,142.11580400000094,8.74,99.72067039106145,0,53.674840901893305,1748021090.989
150.33417399999743,141.98417399999744,8.35,100,0,53.70399535677459,1748021091.992
150.33417399999743,141.98417399999744,8.35,100,0,53.70399535677459,1748021091.992
150.33417399999743,141.98417399999744,8.35,100,0,53.70399535677459,1748021092.994
150.33417399999743,141.98417399999744,8.35,100,0,53.70399535677459,1748021092.994
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021093.996
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021093.996
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021094.998
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021094.998
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021096
150.9693460000021,141.98934600000212,8.98,99.9688376441259,0,53.689247207069144,1748021096
152.6871409999972,142.1271409999972,10.56,99.37616968184653,0,53.6014908328285,1748021097.002
152.6871409999972,142.1271409999972,10.56,99.37616968184653,0,53.6014908328285,1748021097.002
152.6871409999972,142.1271409999972,10.56,99.37616968184653,0,53.6014908328285,1748021098.004
152.6871409999972,142.1271409999972,10.56,99.37616968184653,0,53.6014908328285,1748021098.004
150.53073399999906,141.99073399999907,8.54,99.75070115300717,0,53.597498577072145,1748021099.006
150.53073399999906,141.99073399999907,8.54,99.75070115300717,0,53.597498577072145,1748021099.006
150.53073399999906,141.99073399999907,8.54,99.75070115300717,0,53.597498577072145,1748021100.008
150.53073399999906,141.99073399999907,8.54,99.75070115300717,0,53.597498577072145,1748021100.008
150.90344699999667,141.97344699999667,8.93,100,0,53.59024658955143,1748021101.01
150.90344699999667,141.97344699999667,8.93,100,0,53.59024658955143,1748021101.01
150.90344699999667,141.97344699999667,8.93,100,0,53.59024658955143,1748021102.013
150.90344699999667,141.97344699999667,8.93,100,0,53.59024658955143,1748021102.013
151.26242799999775,141.99242799999774,9.27,99.93771410775459,0,53.57767159435556,1748021103.015
151.26242799999775,141.99242799999774,9.27,99.93771410775459,0,53.57767159435556,1748021103.015
151.26242799999775,141.99242799999774,9.27,99.93771410775459,0,53.57767159435556,1748021104.017
151.26242799999775,141.99242799999774,9.27,99.93771410775459,0,53.57767159435556,1748021104.017
150.86378400000308,142.12378400000307,8.74,99.93769470404985,0,53.583360864026695,1748021105.02
150.86378400000308,142.12378400000307,8.74,99.93769470404985,0,53.583360864026695,1748021105.02
150.86378400000308,142.12378400000307,8.74,99.93769470404985,0,53.583360864026695,1748021106.022
150.86378400000308,142.12378400000307,8.74,99.93769470404985,0,53.583360864026695,1748021106.022
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021107.024
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021107.024
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021108.026
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021108.026
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021109.028
150.8612129999991,141.98121299999912,8.88,100,0,53.577061157695574,1748021109.028
151.28475100000097,142.11475100000098,9.17,100,0,53.6207195876183,1748021110.03
151.28475100000097,142.11475100000098,9.17,100,0,53.6207195876183,1748021110.03
151.28475100000097,142.11475100000098,9.17,100,0,53.6207195876183,1748021111.032
151.28475100000097,142.11475100000098,9.17,100,0,53.6207195876183,1748021111.032
151.20788900000306,142.12788900000305,9.08,35.86033343818811,0,53.60113677956571,1748021112.034
151.20788900000306,142.12788900000305,9.08,35.86033343818811,0,53.60113677956571,1748021112.034
151.20788900000306,142.12788900000305,9.08,35.86033343818811,0,53.60113677956571,1748021113.037
151.20788900000306,142.12788900000305,9.08,35.86033343818811,0,53.60113677956571,1748021113.037
88.00713900000352,79.44713900000352,8.56,16.09664261060558,0,53.62440662504465,1748021114.04
88.00713900000352,79.44713900000352,8.56,16.09664261060558,0,53.62440662504465,1748021114.04
88.00713900000352,79.44713900000352,8.56,16.09664261060558,0,53.62440662504465,1748021115.042
88.00713900000352,79.44713900000352,8.56,16.09664261060558,0,53.62440662504465,1748021115.042
86.95081199999753,77.96081199999753,8.99,16.13413476747865,0,53.61649536593114,1748021116.044
86.95081199999753,77.96081199999753,8.99,16.13413476747865,0,53.61649536593114,1748021116.044
86.95081199999753,77.96081199999753,8.99,16.13413476747865,0,53.61649536593114,1748021117.046
86.95081199999753,77.96081199999753,8.99,16.13413476747865,0,53.61649536593114,1748021117.046
84.29929299999873,75.73929299999872,8.56,15.247776365946631,0,53.58601015913107,1748021118.048
84.29929299999873,75.73929299999872,8.56,15.247776365946631,0,53.58601015913107,1748021118.048
84.29929299999873,75.73929299999872,8.56,15.247776365946631,0,53.58601015913107,1748021119.05
84.29929299999873,75.73929299999872,8.56,15.247776365946631,0,53.58601015913107,1748021119.05
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021120.052
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021120.052
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021121.054
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021121.054
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021122.056
83.4251700000008,74.7751700000008,8.65,13.92163109270468,0,53.62765414807582,1748021122.056
83.73508299999463,75.17508299999463,8.56,13.392857142857139,0,53.56734300606847,1748021123.058
83.73508299999463,75.17508299999463,8.56,13.392857142857139,0,53.56734300606847,1748021123.058
83.73508299999463,75.17508299999463,8.56,13.392857142857139,0,53.56734300606847,1748021124.06
83.73508299999463,75.17508299999463,8.56,13.392857142857139,0,53.56734300606847,1748021124.06
86.13747599999479,77.23747599999479,8.9,12.85127881275655,0,53.67023820947696,1748021125.062
86.13747599999479,77.23747599999479,8.9,12.85127881275655,0,53.67023820947696,1748021125.062
86.13747599999479,77.23747599999479,8.9,12.85127881275655,0,53.67023820947696,1748021126.064
86.13747599999479,77.23747599999479,8.9,12.85127881275655,0,53.67023820947696,1748021126.064
87.15954900000216,78.25954900000215,8.9,13.232035454257673,0,53.63732346477011,1748021127.066
87.15954900000216,78.25954900000215,8.9,13.232035454257673,0,53.63732346477011,1748021127.066
87.15954900000216,78.25954900000215,8.9,13.232035454257673,0,53.63732346477011,1748021128.068
87.15954900000216,78.25954900000215,8.9,13.232035454257673,0,53.63732346477011,1748021128.068
