energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
116.61543800000024,71.38543800000025,45.23,14.641842852634902,19,49.01007928595515,1747939532.558
116.61543800000024,71.38543800000025,45.23,14.641842852634902,19,49.01007928595515,1747939532.558
116.61543800000024,71.38543800000025,45.23,14.641842852634902,19,49.01007928595515,1747939533.561
116.61543800000024,71.38543800000025,45.23,14.641842852634902,19,49.01007928595515,1747939533.561
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939534.564
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939534.564
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939535.567
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939535.567
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939536.569
120.25303600000007,75.25303600000007,45,13.76925495127318,22,49.094136414036235,1747939536.569
121.53071499999976,76.65071499999976,44.88,11.71428571428571,21,49.04810948987273,1747939537.572
121.53071499999976,76.65071499999976,44.88,11.71428571428571,21,49.04810948987273,1747939537.572
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939538.576
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939538.576
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939539.579
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939539.579
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939540.582
121.94672600000001,77.31672600000002,44.63,13.29534662867996,22,48.96671386562922,1747939540.582
121.24991500000007,76.27991500000007,44.97,14.814814814814813,24,48.96089029989288,1747939541.586
121.24991500000007,76.27991500000007,44.97,14.814814814814813,24,48.96089029989288,1747939541.586
121.24991500000007,76.27991500000007,44.97,14.814814814814813,24,48.96089029989288,1747939542.59
121.24991500000007,76.27991500000007,44.97,14.814814814814813,24,48.96089029989288,1747939542.59
120.53362399999992,75.54362399999991,44.99,16.10463283958399,22,48.96180595488287,1747939543.593
120.53362399999992,75.54362399999991,44.99,16.10463283958399,22,48.96180595488287,1747939543.593
120.53362399999992,75.54362399999991,44.99,16.10463283958399,22,48.96180595488287,1747939544.595
120.53362399999992,75.54362399999991,44.99,16.10463283958399,22,48.96180595488287,1747939544.595
118.07426600000065,72.95426600000064,45.12,16.075353218210363,21,49.02524253258938,1747939545.598
118.07426600000065,72.95426600000064,45.12,16.075353218210363,21,49.02524253258938,1747939545.598
118.07426600000065,72.95426600000064,45.12,16.075353218210363,21,49.02524253258938,1747939546.602
118.07426600000065,72.95426600000064,45.12,16.075353218210363,21,49.02524253258938,1747939546.602
116.15831900000023,71.03831900000023,45.12,14.678899082568808,19,49.00883399516876,1747939547.605
116.15831900000023,71.03831900000023,45.12,14.678899082568808,19,49.00883399516876,1747939547.605
116.15831900000023,71.03831900000023,45.12,14.678899082568808,19,49.00883399516876,1747939548.609
116.15831900000023,71.03831900000023,45.12,14.678899082568808,19,49.00883399516876,1747939548.609
118.86354300000013,73.39354300000014,45.47,14.051152510262078,21,49.02027357817704,1747939549.613
118.86354300000013,73.39354300000014,45.47,14.051152510262078,21,49.02027357817704,1747939549.613
118.86354300000013,73.39354300000014,45.47,14.051152510262078,21,49.02027357817704,1747939550.617
118.86354300000013,73.39354300000014,45.47,14.051152510262078,21,49.02027357817704,1747939550.617
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939551.62
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939551.62
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939552.624
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939552.624
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939553.627
121.19069000000047,75.32069000000047,45.87,12.547528517110262,20,49.02910049228054,1747939553.627
124.20729400000015,78.09729400000015,46.11,12.202852614896987,22,49.07178222354728,1747939554.629
124.20729400000015,78.09729400000015,46.11,12.202852614896987,22,49.07178222354728,1747939554.629
124.20729400000015,78.09729400000015,46.11,12.202852614896987,22,49.07178222354728,1747939555.633
124.20729400000015,78.09729400000015,46.11,12.202852614896987,22,49.07178222354728,1747939555.633
121.9665109999996,76.50651099999959,45.46,14.580686149936472,22,49.029637676541334,1747939556.637
121.9665109999996,76.50651099999959,45.46,14.580686149936472,22,49.029637676541334,1747939556.637
121.9665109999996,76.50651099999959,45.46,14.580686149936472,22,49.029637676541334,1747939557.641
121.9665109999996,76.50651099999959,45.46,14.580686149936472,22,49.029637676541334,1747939557.641
123.33503299999978,77.64503299999978,45.69,16.17507136060894,22,49.08738498457671,1747939558.645
123.33503299999978,77.64503299999978,45.69,16.17507136060894,22,49.08738498457671,1747939558.645
123.33503299999978,77.64503299999978,45.69,16.17507136060894,22,49.08738498457671,1747939559.648
123.33503299999978,77.64503299999978,45.69,16.17507136060894,22,49.08738498457671,1747939559.648
119.6388739999997,73.9488739999997,45.69,16.013897662665823,24,49.09565029695302,1747939560.653
119.6388739999997,73.9488739999997,45.69,16.013897662665823,24,49.09565029695302,1747939560.653
119.6388739999997,73.9488739999997,45.69,16.013897662665823,24,49.09565029695302,1747939561.655
119.6388739999997,73.9488739999997,45.69,16.013897662665823,24,49.09565029695302,1747939561.655
118.04842400000001,72.10842400000001,45.94,14.780964387015437,23,49.15895257859433,1747939562.659
118.04842400000001,72.10842400000001,45.94,14.780964387015437,23,49.15895257859433,1747939562.659
118.04842400000001,72.10842400000001,45.94,14.780964387015437,23,49.15895257859433,1747939563.663
118.04842400000001,72.10842400000001,45.94,14.780964387015437,23,49.15895257859433,1747939563.663
118.23798600000042,72.37798600000042,45.86,14.150047483380812,18,49.04967220772232,1747939564.668
118.23798600000042,72.37798600000042,45.86,14.150047483380812,18,49.04967220772232,1747939564.668
118.23798600000042,72.37798600000042,45.86,14.150047483380812,18,49.04967220772232,1747939565.67
118.23798600000042,72.37798600000042,45.86,14.150047483380812,18,49.04967220772232,1747939565.67
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939566.672
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939566.672
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939567.676
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939567.676
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939568.68
120.0868509999997,74.6968509999997,45.39,14.442700156985866,22,49.0234600575422,1747939568.68
122.84410900000032,77.12410900000032,45.72,13.41923318667505,19,49.02735464343296,1747939569.684
122.84410900000032,77.12410900000032,45.72,13.41923318667505,19,49.02735464343296,1747939569.684
122.84410900000032,77.12410900000032,45.72,13.41923318667505,19,49.02735464343296,1747939570.687
122.84410900000032,77.12410900000032,45.72,13.41923318667505,19,49.02735464343296,1747939570.687
122.45699499999952,76.99699499999952,45.46,14.357524348099282,22,48.9870536151402,1747939571.691
122.45699499999952,76.99699499999952,45.46,14.357524348099282,22,48.9870536151402,1747939571.691
122.45699499999952,76.99699499999952,45.46,14.357524348099282,22,48.9870536151402,1747939572.695
122.45699499999952,76.99699499999952,45.46,14.357524348099282,22,48.9870536151402,1747939572.695
122.03129699999994,76.34129699999994,45.69,15.221518987341776,24,48.970425320521976,1747939573.699
122.03129699999994,76.34129699999994,45.69,15.221518987341776,24,48.970425320521976,1747939573.699
122.03129699999994,76.34129699999994,45.69,15.221518987341776,24,48.970425320521976,1747939574.701
122.03129699999994,76.34129699999994,45.69,15.221518987341776,24,48.970425320521976,1747939574.701
121.16881500000011,75.7988150000001,45.37,15.811153358681873,22,48.97991150621828,1747939575.705
121.16881500000011,75.7988150000001,45.37,15.811153358681873,22,48.97991150621828,1747939575.705
121.16881500000011,75.7988150000001,45.37,15.811153358681873,22,48.97991150621828,1747939576.708
121.16881500000011,75.7988150000001,45.37,15.811153358681873,22,48.97991150621828,1747939576.708
117.70650800000018,72.24650800000018,45.46,14.475347661188366,21,48.90858808686465,1747939577.711
117.70650800000018,72.24650800000018,45.46,14.475347661188366,21,48.90858808686465,1747939577.711
117.70650800000018,72.24650800000018,45.46,14.475347661188366,21,48.90858808686465,1747939578.714
117.70650800000018,72.24650800000018,45.46,14.475347661188366,21,48.90858808686465,1747939578.714
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939579.716
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939579.716
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939580.718
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939580.718
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939581.72
118.19772900000015,72.01772900000014,46.18,14.081826831588963,21,48.97579716312992,1747939581.72
120.34061899999935,74.37061899999935,45.97,13.95053899809765,22,48.95709338386772,1747939582.722
120.34061899999935,74.37061899999935,45.97,13.95053899809765,22,48.95709338386772,1747939582.722
120.34061899999935,74.37061899999935,45.97,13.95053899809765,22,48.95709338386772,1747939583.726
120.34061899999935,74.37061899999935,45.97,13.95053899809765,22,48.95709338386772,1747939583.726
121.40607999999963,75.77607999999964,45.63,12.737642585551335,19,48.928024390118836,1747939584.729
121.40607999999963,75.77607999999964,45.63,12.737642585551335,19,48.928024390118836,1747939584.729
121.40607999999963,75.77607999999964,45.63,12.737642585551335,19,48.928024390118836,1747939585.732
121.40607999999963,75.77607999999964,45.63,12.737642585551335,19,48.928024390118836,1747939585.732
123.69323200000028,77.97323200000028,45.72,12.507896399241947,21,48.95365052110536,1747939586.736
123.69323200000028,77.97323200000028,45.72,12.507896399241947,21,48.95365052110536,1747939586.736
123.69323200000028,77.97323200000028,45.72,12.507896399241947,21,48.95365052110536,1747939587.739
123.69323200000028,77.97323200000028,45.72,12.507896399241947,21,48.95365052110536,1747939587.739
122.27592700000037,78.26592700000037,44.01,15.41850220264317,19,48.95699571400212,1747939588.743
122.27592700000037,78.26592700000037,44.01,15.41850220264317,19,48.95699571400212,1747939588.743
122.27592700000037,78.26592700000037,44.01,15.41850220264317,19,48.95699571400212,1747939589.747
122.27592700000037,78.26592700000037,44.01,15.41850220264317,19,48.95699571400212,1747939589.747
121.08530299999933,77.14530299999933,43.94,16.334913112164294,19,49.00158200764804,1747939590.75
121.08530299999933,77.14530299999933,43.94,16.334913112164294,19,49.00158200764804,1747939590.75
121.08530299999933,77.14530299999933,43.94,16.334913112164294,19,49.00158200764804,1747939591.753
121.08530299999933,77.14530299999933,43.94,16.334913112164294,19,49.00158200764804,1747939591.753
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939592.757
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939592.757
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939593.759
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939593.759
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939594.762
119.25020400000153,75.24020400000154,44.01,16.387219234419494,19,49.01915037472265,1747939594.762
117.81907200000016,73.89907200000016,43.92,14.674256799493989,19,48.96959512666438,1747939595.765
117.81907200000016,73.89907200000016,43.92,14.674256799493989,19,48.96959512666438,1747939595.765
117.81907200000016,73.89907200000016,43.92,14.674256799493989,19,48.96959512666438,1747939596.768
117.81907200000016,73.89907200000016,43.92,14.674256799493989,19,48.96959512666438,1747939596.768
118.44186100000087,74.26186100000086,44.18,13.968253968253963,19,48.98989824997577,1747939597.772
118.44186100000087,74.26186100000086,44.18,13.968253968253963,19,48.98989824997577,1747939597.772
118.44186100000087,74.26186100000086,44.18,13.968253968253963,19,48.98989824997577,1747939598.775
118.44186100000087,74.26186100000086,44.18,13.968253968253963,19,48.98989824997577,1747939598.775
120.9497500000007,76.90975000000071,44.04,12.947135169357393,13,48.99733336849448,1747939599.777
120.9497500000007,76.90975000000071,44.04,12.947135169357393,13,48.99733336849448,1747939599.777
120.9497500000007,76.90975000000071,44.04,12.947135169357393,13,48.99733336849448,1747939600.781
120.9497500000007,76.90975000000071,44.04,12.947135169357393,13,48.99733336849448,1747939600.781
122.0209529999984,77.98095299999841,44.04,11.495357028498244,19,48.92780463292124,1747939601.784
122.0209529999984,77.98095299999841,44.04,11.495357028498244,19,48.92780463292124,1747939601.784
122.0209529999984,77.98095299999841,44.04,11.495357028498244,19,48.92780463292124,1747939602.787
122.0209529999984,77.98095299999841,44.04,11.495357028498244,19,48.92780463292124,1747939602.787
121.90728300000004,77.88728300000002,44.02,13.922441195168467,19,48.87061892661306,1747939603.79
121.90728300000004,77.88728300000002,44.02,13.922441195168467,19,48.87061892661306,1747939603.79
121.90728300000004,77.88728300000002,44.02,13.922441195168467,19,48.87061892661306,1747939604.793
121.90728300000004,77.88728300000002,44.02,13.922441195168467,19,48.87061892661306,1747939604.793
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939605.797
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939605.797
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939606.8
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939606.8
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939607.803
122.09617800000117,78.07617800000116,44.02,15.135135135135137,19,48.861962934774354,1747939607.803
120.13847899999942,76.22847899999942,43.91,15.282181357006975,20,48.901604691474326,1747939608.807
120.13847899999942,76.22847899999942,43.91,15.282181357006975,20,48.901604691474326,1747939608.807
120.13847899999942,76.22847899999942,43.91,15.282181357006975,20,48.901604691474326,1747939609.81
120.13847899999942,76.22847899999942,43.91,15.282181357006975,20,48.901604691474326,1747939609.81
117.358488,73.448488,43.91,14.480354879594426,0,48.89706304272398,1747939610.814
117.358488,73.448488,43.91,14.480354879594426,0,48.89706304272398,1747939610.814
117.358488,73.448488,43.91,14.480354879594426,0,48.89706304272398,1747939611.817
117.358488,73.448488,43.91,14.480354879594426,0,48.89706304272398,1747939611.817
116.89641799999947,72.77641799999947,44.12,14.367269267364414,0,48.83234454803148,1747939612.819
116.89641799999947,72.77641799999947,44.12,14.367269267364414,0,48.83234454803148,1747939612.819
116.89641799999947,72.77641799999947,44.12,14.367269267364414,0,48.83234454803148,1747939613.823
116.89641799999947,72.77641799999947,44.12,14.367269267364414,0,48.83234454803148,1747939613.823
120.21243000000031,76.41243000000031,43.8,13.236225459151363,0,48.89272894243802,1747939614.825
120.21243000000031,76.41243000000031,43.8,13.236225459151363,0,48.89272894243802,1747939614.825
120.21243000000031,76.41243000000031,43.8,13.236225459151363,0,48.89272894243802,1747939615.829
120.21243000000031,76.41243000000031,43.8,13.236225459151363,0,48.89272894243802,1747939615.829
122.42381300000118,78.50381300000117,43.92,13.095238095238093,0,48.86376982728793,1747939616.833
122.42381300000118,78.50381300000117,43.92,13.095238095238093,0,48.86376982728793,1747939616.833
122.42381300000118,78.50381300000117,43.92,13.095238095238093,0,48.86376982728793,1747939617.837
122.42381300000118,78.50381300000117,43.92,13.095238095238093,0,48.86376982728793,1747939617.837
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939618.84
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939618.84
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939619.842
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939619.842
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939620.846
122.85224099999891,79.1122409999989,43.74,12.235219728106228,0,48.88664899330449,1747939620.846
122.31584900000045,78.39584900000045,43.92,14.121405750798722,0,48.858056140150396,1747939621.849
122.31584900000045,78.39584900000045,43.92,14.121405750798722,0,48.858056140150396,1747939621.849
122.31584900000045,78.39584900000045,43.92,14.121405750798722,0,48.858056140150396,1747939622.853
122.31584900000045,78.39584900000045,43.92,14.121405750798722,0,48.858056140150396,1747939622.853
121.63666800000058,77.61666800000057,44.02,16.682434563229265,0,48.861572255311955,1747939623.856
121.63666800000058,77.61666800000057,44.02,16.682434563229265,0,48.861572255311955,1747939623.856
121.63666800000058,77.61666800000057,44.02,16.682434563229265,0,48.861572255311955,1747939624.859
121.63666800000058,77.61666800000057,44.02,16.682434563229265,0,48.861572255311955,1747939624.859
151.56655099999915,107.61655099999916,43.95,99.9065129323777,0,48.760654866681854,1747939625.862
151.56655099999915,107.61655099999916,43.95,99.9065129323777,0,48.760654866681854,1747939625.862
151.56655099999915,107.61655099999916,43.95,99.9065129323777,0,48.760654866681854,1747939626.864
151.56655099999915,107.61655099999916,43.95,99.9065129323777,0,48.760654866681854,1747939626.864
178.98758499999917,141.99758499999916,36.99,99.50124688279301,0,48.77285139114852,1747939627.867
178.98758499999917,141.99758499999916,36.99,99.50124688279301,0,48.77285139114852,1747939627.867
178.98758499999917,141.99758499999916,36.99,99.50124688279301,0,48.77285139114852,1747939628.87
178.98758499999917,141.99758499999916,36.99,99.50124688279301,0,48.77285139114852,1747939628.87
178.98210500000073,141.97210500000074,37.01,99.93769470404985,0,48.69961120068252,1747939629.874
178.98210500000073,141.97210500000074,37.01,99.93769470404985,0,48.69961120068252,1747939629.874
178.98210500000073,141.97210500000074,37.01,99.93769470404985,0,48.69961120068252,1747939630.877
178.98210500000073,141.97210500000074,37.01,99.93769470404985,0,48.69961120068252,1747939630.877
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939631.88
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939631.88
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939632.882
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939632.882
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939633.885
153.93153900000013,141.97153900000012,11.96,99.96884735202492,0,48.734625847499736,1747939633.885
151.52943399999873,141.96943399999873,9.56,100,0,48.66937016854644,1747939634.888
151.52943399999873,141.96943399999873,9.56,100,0,48.66937016854644,1747939634.888
151.52943399999873,141.96943399999873,9.56,100,0,48.66937016854644,1747939635.892
151.52943399999873,141.96943399999873,9.56,100,0,48.66937016854644,1747939635.892
151.77950600000113,142.12950600000113,9.65,100,0,48.7010396224669,1747939636.895
151.77950600000113,142.12950600000113,9.65,100,0,48.7010396224669,1747939636.895
151.77950600000113,142.12950600000113,9.65,100,0,48.7010396224669,1747939637.899
151.77950600000113,142.12950600000113,9.65,100,0,48.7010396224669,1747939637.899
151.77337200000002,142.12337200000002,9.65,100,0,48.699513530816915,1747939638.902
151.77337200000002,142.12337200000002,9.65,100,0,48.699513530816915,1747939638.902
151.77337200000002,142.12337200000002,9.65,100,0,48.699513530816915,1747939639.904
151.77337200000002,142.12337200000002,9.65,100,0,48.699513530816915,1747939639.904
151.54186999999962,141.98186999999962,9.56,99.87527284066105,0,48.71510408311315,1747939640.908
151.54186999999962,141.98186999999962,9.56,99.87527284066105,0,48.71510408311315,1747939640.908
151.54186999999962,141.98186999999962,9.56,99.87527284066105,0,48.71510408311315,1747939641.911
151.54186999999962,141.98186999999962,9.56,99.87527284066105,0,48.71510408311315,1747939641.911
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939642.914
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939642.914
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939643.917
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939643.917
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939644.921
151.1965290000014,141.9765290000014,9.22,100,0,48.695325935329365,1747939644.921
151.5585770000003,141.9985770000003,9.56,99.65742759265027,0,48.721574711709074,1747939645.925
151.5585770000003,141.9985770000003,9.56,99.65742759265027,0,48.721574711709074,1747939645.925
151.5585770000003,141.9985770000003,9.56,99.65742759265027,0,48.721574711709074,1747939646.928
151.5585770000003,141.9985770000003,9.56,99.65742759265027,0,48.721574711709074,1747939646.928
151.33876300000077,141.96876300000076,9.37,99.9688376441259,0,48.75707770785429,1747939647.931
151.33876300000077,141.96876300000076,9.37,99.9688376441259,0,48.75707770785429,1747939647.931
151.33876300000077,141.96876300000076,9.37,99.9688376441259,0,48.75707770785429,1747939647.931
151.33876300000077,141.96876300000076,9.37,99.9688376441259,0,48.75707770785429,1747939648.935
151.33876300000077,141.96876300000076,9.37,99.9688376441259,0,48.75707770785429,1747939648.935
151.48420199999885,142.11420199999884,9.37,100,0,48.73438167283574,1747939649.939
151.48420199999885,142.11420199999884,9.37,100,0,48.73438167283574,1747939649.939
151.48420199999885,142.11420199999884,9.37,100,0,48.73438167283574,1747939650.942
151.48420199999885,142.11420199999884,9.37,100,0,48.73438167283574,1747939650.942
150.92511399999938,141.99511399999938,8.93,100,0,48.69040581584982,1747939651.945
150.92511399999938,141.99511399999938,8.93,100,0,48.69040581584982,1747939651.945
150.92511399999938,141.99511399999938,8.93,100,0,48.69040581584982,1747939652.948
150.92511399999938,141.99511399999938,8.93,100,0,48.69040581584982,1747939652.948
151.49489800000003,142.12489800000003,9.37,99.9377722464219,0,48.65882182306176,1747939653.951
151.49489800000003,142.12489800000003,9.37,99.9377722464219,0,48.65882182306176,1747939653.951
151.49489800000003,142.12489800000003,9.37,99.9377722464219,0,48.65882182306176,1747939654.954
151.49489800000003,142.12489800000003,9.37,99.9377722464219,0,48.65882182306176,1747939654.954
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939655.957
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939655.957
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939656.96
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939656.96
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939657.964
150.71381300000053,141.97381300000052,8.74,99.2209411031474,0,48.655781848494996,1747939657.964
151.06042799999952,141.84042799999952,9.22,99.9065129323777,0,48.6550981594358,1747939658.967
151.06042799999952,141.84042799999952,9.22,99.9065129323777,0,48.6550981594358,1747939658.967
151.06042799999952,141.84042799999952,9.22,99.9065129323777,0,48.6550981594358,1747939659.969
151.06042799999952,141.84042799999952,9.22,99.9065129323777,0,48.6550981594358,1747939659.969
151.192784999999,142.26278499999898,8.93,99.90665836963286,0,48.66844230482326,1747939660.973
151.192784999999,142.26278499999898,8.93,99.90665836963286,0,48.66844230482326,1747939660.973
151.192784999999,142.26278499999898,8.93,99.90665836963286,0,48.66844230482326,1747939661.976
151.192784999999,142.26278499999898,8.93,99.90665836963286,0,48.66844230482326,1747939661.976
151.4435779999994,141.9835779999994,9.46,100,0,48.69773105576974,1747939662.98
151.4435779999994,141.9835779999994,9.46,100,0,48.69773105576974,1747939662.98
151.4435779999994,141.9835779999994,9.46,100,0,48.69773105576974,1747939663.982
151.4435779999994,141.9835779999994,9.46,100,0,48.69773105576974,1747939663.982
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939664.985
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939664.985
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939665.987
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939665.987
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939666.99
151.68329600000158,142.12329600000157,9.56,99.9688376441259,0,48.7011617097989,1747939666.99
151.06000900000043,142.13000900000043,8.93,100,0,48.706387047608445,1747939667.994
151.06000900000043,142.13000900000043,8.93,100,0,48.706387047608445,1747939667.994
151.06000900000043,142.13000900000043,8.93,100,0,48.706387047608445,1747939668.998
151.06000900000043,142.13000900000043,8.93,100,0,48.706387047608445,1747939668.998
151.49128200000007,142.12128200000006,9.37,99.93769470404985,0,48.714884325915556,1747939670
151.49128200000007,142.12128200000006,9.37,99.93769470404985,0,48.714884325915556,1747939670
151.49128200000007,142.12128200000006,9.37,99.93769470404985,0,48.714884325915556,1747939671.003
151.49128200000007,142.12128200000006,9.37,99.93769470404985,0,48.714884325915556,1747939671.003
151.45464799999928,142.1346479999993,9.32,100,0,48.70854799338482,1747939672.006
151.45464799999928,142.1346479999993,9.32,100,0,48.70854799338482,1747939672.006
151.45464799999928,142.1346479999993,9.32,100,0,48.70854799338482,1747939673.009
151.45464799999928,142.1346479999993,9.32,100,0,48.70854799338482,1747939673.009
151.0069410000008,141.9769410000008,9.03,99.15835411471322,0,48.648200225177874,1747939674.012
151.0069410000008,141.9769410000008,9.03,99.15835411471322,0,48.648200225177874,1747939674.012
151.0069410000008,141.9769410000008,9.03,99.15835411471322,0,48.648200225177874,1747939675.015
151.0069410000008,141.9769410000008,9.03,99.15835411471322,0,48.648200225177874,1747939675.015
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939676.018
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939676.018
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939677.022
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939677.022
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939678.025
151.64185500000036,142.08185500000036,9.56,99.9376752882518,0,48.64059418439436,1747939678.025
151.11937699999805,141.98937699999806,9.13,100,0,48.75092450632156,1747939679.029
151.11937699999805,141.98937699999806,9.13,100,0,48.75092450632156,1747939679.029
151.11937699999805,141.98937699999806,9.13,100,0,48.75092450632156,1747939680.032
151.11937699999805,141.98937699999806,9.13,100,0,48.75092450632156,1747939680.032
151.77093099999766,142.12093099999765,9.65,99.90657116163189,0,48.68067545548953,1747939681.035
151.77093099999766,142.12093099999765,9.65,99.90657116163189,0,48.68067545548953,1747939681.035
151.77093099999766,142.12093099999765,9.65,99.90657116163189,0,48.68067545548953,1747939682.038
151.77093099999766,142.12093099999765,9.65,99.90657116163189,0,48.68067545548953,1747939682.038
151.05563100000262,142.1256310000026,8.93,100,0,48.72296650729386,1747939683.041
151.05563100000262,142.1256310000026,8.93,100,0,48.72296650729386,1747939683.041
151.05563100000262,142.1256310000026,8.93,100,0,48.72296650729386,1747939684.045
151.05563100000262,142.1256310000026,8.93,100,0,48.72296650729386,1747939684.045
151.19372099999848,141.97372099999848,9.22,100,0,48.694739916135774,1747939685.048
151.19372099999848,141.97372099999848,9.22,100,0,48.694739916135774,1747939685.048
151.19372099999848,141.97372099999848,9.22,100,0,48.694739916135774,1747939686.051
151.19372099999848,141.97372099999848,9.22,100,0,48.694739916135774,1747939686.051
151.11078600000008,141.98078600000008,9.13,100,0,48.67752560232395,1747939687.054
151.11078600000008,141.98078600000008,9.13,100,0,48.67752560232395,1747939687.054
151.11078600000008,141.98078600000008,9.13,100,0,48.67752560232395,1747939688.057
151.11078600000008,141.98078600000008,9.13,100,0,48.67752560232395,1747939688.057
151.11894900000232,141.98894900000232,9.13,100,0,48.68051674195792,1747939689.061
151.11894900000232,141.98894900000232,9.13,100,0,48.68051674195792,1747939689.061
151.11894900000232,141.98894900000232,9.13,100,0,48.68051674195792,1747939690.064
151.11894900000232,141.98894900000232,9.13,100,0,48.68051674195792,1747939690.064
