energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
79.0490230000006,70.6790230000006,8.37,11.718504555450837,0,16.489810957533386,1748211323.322
79.0490230000006,70.6790230000006,8.37,11.718504555450837,0,16.489810957533386,1748211323.322
80.06066400000003,70.87066400000003,9.19,11.0338286436927,0,16.509381556852773,1748211324.325
80.06066400000003,70.87066400000003,9.19,11.0338286436927,0,16.509381556852773,1748211324.325
80.06066400000003,70.87066400000003,9.19,11.0338286436927,0,16.509381556852773,1748211325.328
80.06066400000003,70.87066400000003,9.19,11.0338286436927,0,16.509381556852773,1748211325.328
78.66503199999948,70.10503199999948,8.56,11.727814361868926,0,16.502849884590844,1748211326.331
78.66503199999948,70.10503199999948,8.56,11.727814361868926,0,16.502849884590844,1748211326.331
78.66503199999948,70.10503199999948,8.56,11.727814361868926,0,16.502849884590844,1748211327.335
78.66503199999948,70.10503199999948,8.56,11.727814361868926,0,16.502849884590844,1748211327.335
78.77457000000047,70.31457000000046,8.46,12.507778469197262,0,16.527230724790982,1748211328.339
78.77457000000047,70.31457000000046,8.46,12.507778469197262,0,16.527230724790982,1748211328.339
78.77457000000047,70.31457000000046,8.46,12.507778469197262,0,16.527230724790982,1748211329.343
78.77457000000047,70.31457000000046,8.46,12.507778469197262,0,16.527230724790982,1748211329.343
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211330.346
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211330.346
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211331.349
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211331.349
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211332.351
78.70454900000026,69.71454900000026,8.99,10.025542784163477,0,16.54687457650957,1748211332.351
79.3491019999994,70.6491019999994,8.7,10.276805599745465,0,16.536460527090078,1748211333.355
79.3491019999994,70.6491019999994,8.7,10.276805599745465,0,16.536460527090078,1748211333.355
79.3491019999994,70.6491019999994,8.7,10.276805599745465,0,16.536460527090078,1748211334.358
79.3491019999994,70.6491019999994,8.7,10.276805599745465,0,16.536460527090078,1748211334.358
79.51589599999986,71.05589599999985,8.46,12.246805858522903,0,16.557337460861852,1748211335.362
79.51589599999986,71.05589599999985,8.46,12.246805858522903,0,16.557337460861852,1748211335.362
79.51589599999986,71.05589599999985,8.46,12.246805858522903,0,16.557337460861852,1748211336.366
79.51589599999986,71.05589599999985,8.46,12.246805858522903,0,16.557337460861852,1748211336.366
79.06657399999989,69.87657399999989,9.19,8.864445163377543,0,16.53566695943209,1748211337.369
79.06657399999989,69.87657399999989,9.19,8.864445163377543,0,16.53566695943209,1748211337.369
79.06657399999989,69.87657399999989,9.19,8.864445163377543,0,16.53566695943209,1748211338.372
79.06657399999989,69.87657399999989,9.19,8.864445163377543,0,16.53566695943209,1748211338.372
79.73908200000042,71.08908200000042,8.65,10.50793650793651,0,16.529843393695753,1748211339.376
79.73908200000042,71.08908200000042,8.65,10.50793650793651,0,16.529843393695753,1748211339.376
79.73908200000042,71.08908200000042,8.65,10.50793650793651,0,16.529843393695753,1748211340.378
79.73908200000042,71.08908200000042,8.65,10.50793650793651,0,16.529843393695753,1748211340.378
79.4355890000001,70.24558900000011,9.19,9.407216494845361,0,16.54294336441921,1748211341.381
79.4355890000001,70.24558900000011,9.19,9.407216494845361,0,16.54294336441921,1748211341.381
79.4355890000001,70.24558900000011,9.19,9.407216494845361,0,16.54294336441921,1748211342.383
79.4355890000001,70.24558900000011,9.19,9.407216494845361,0,16.54294336441921,1748211342.383
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211343.385
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211343.385
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211344.388
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211344.388
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211345.39
79.494411,70.884411,8.61,10.843373493975905,0,16.51979560627226,1748211345.39
78.77054100000008,69.78054100000008,8.99,11.079545454545459,0,16.451438909086203,1748211346.393
78.77054100000008,69.78054100000008,8.99,11.079545454545459,0,16.451438909086203,1748211346.393
78.77054100000008,69.78054100000008,8.99,11.079545454545459,0,16.451438909086203,1748211347.396
78.77054100000008,69.78054100000008,8.99,11.079545454545459,0,16.451438909086203,1748211347.396
78.86131900000001,70.211319,8.65,10.108418367346939,0,16.412749433575826,1748211348.399
78.86131900000001,70.211319,8.65,10.108418367346939,0,16.412749433575826,1748211348.399
78.86131900000001,70.211319,8.65,10.108418367346939,0,16.412749433575826,1748211349.401
78.86131900000001,70.211319,8.65,10.108418367346939,0,16.412749433575826,1748211349.401
80.10375399999973,71.39375399999972,8.71,11.602383192223265,0,16.534079824116105,1748211350.405
80.10375399999973,71.39375399999972,8.71,11.602383192223265,0,16.534079824116105,1748211350.405
80.10375399999973,71.39375399999972,8.71,11.602383192223265,0,16.534079824116105,1748211351.408
80.10375399999973,71.39375399999972,8.71,11.602383192223265,0,16.534079824116105,1748211351.408
79.33989199999982,70.24989199999982,9.09,17.391304347826086,0,16.554712583223882,1748211352.41
79.33989199999982,70.24989199999982,9.09,17.391304347826086,0,16.554712583223882,1748211352.41
79.33989199999982,70.24989199999982,9.09,17.391304347826086,0,16.554712583223882,1748211353.413
79.33989199999982,70.24989199999982,9.09,17.391304347826086,0,16.554712583223882,1748211353.413
80.03999699999932,71.13999699999931,8.9,10.872313527180788,0,16.550427317870728,1748211354.417
80.03999699999932,71.13999699999931,8.9,10.872313527180788,0,16.550427317870728,1748211354.417
80.03999699999932,71.13999699999931,8.9,10.872313527180788,0,16.550427317870728,1748211355.419
80.03999699999932,71.13999699999931,8.9,10.872313527180788,0,16.550427317870728,1748211355.419
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211356.421
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211356.421
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211357.423
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211357.423
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211358.426
79.01948999999898,70.02948999999899,8.99,10.47770700636943,0,16.511200658099554,1748211358.426
78.2362979999985,69.6762979999985,8.56,11.821887739103165,0,16.484231566461048,1748211359.429
78.2362979999985,69.6762979999985,8.56,11.821887739103165,0,16.484231566461048,1748211359.429
78.2362979999985,69.6762979999985,8.56,11.821887739103165,0,16.484231566461048,1748211360.431
78.2362979999985,69.6762979999985,8.56,11.821887739103165,0,16.484231566461048,1748211360.431
78.67310500000073,70.21310500000072,8.46,9.813983322642716,0,16.510016410979166,1748211361.433
78.67310500000073,70.21310500000072,8.46,9.813983322642716,0,16.510016410979166,1748211361.433
78.67310500000073,70.21310500000072,8.46,9.813983322642716,0,16.510016410979166,1748211362.435
78.67310500000073,70.21310500000072,8.46,9.813983322642716,0,16.510016410979166,1748211362.435
78.62118899999987,69.97118899999987,8.65,10.213172128539616,0,16.565663816904163,1748211363.439
78.62118899999987,69.97118899999987,8.65,10.213172128539616,0,16.565663816904163,1748211363.439
78.62118899999987,69.97118899999987,8.65,10.213172128539616,0,16.565663816904163,1748211364.442
78.62118899999987,69.97118899999987,8.65,10.213172128539616,0,16.565663816904163,1748211364.442
79.58692699999963,70.30692699999963,9.28,9.93292877674864,0,16.59075276362989,1748211365.445
79.58692699999963,70.30692699999963,9.28,9.93292877674864,0,16.59075276362989,1748211365.445
79.58692699999963,70.30692699999963,9.28,9.93292877674864,0,16.59075276362989,1748211366.448
79.58692699999963,70.30692699999963,9.28,9.93292877674864,0,16.59075276362989,1748211366.448
78.59675199999968,69.60675199999969,8.99,10.172193877551017,0,16.527035385059783,1748211367.451
78.59675199999968,69.60675199999969,8.99,10.172193877551017,0,16.527035385059783,1748211367.451
78.59675199999968,69.60675199999969,8.99,10.172193877551017,0,16.527035385059783,1748211368.454
78.59675199999968,69.60675199999969,8.99,10.172193877551017,0,16.527035385059783,1748211368.454
79.83321399999964,71.22321399999964,8.61,12.02749140893471,0,16.52621739993539,1748211369.456
79.83321399999964,71.22321399999964,8.61,12.02749140893471,0,16.52621739993539,1748211369.456
79.83321399999964,71.22321399999964,8.61,12.02749140893471,0,16.52621739993539,1748211370.459
79.83321399999964,71.22321399999964,8.61,12.02749140893471,0,16.52621739993539,1748211370.459
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211371.462
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211371.462
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211372.466
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211372.466
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211373.468
79.37483299999971,70.28483299999971,9.09,11.177581863979846,0,16.482986275674662,1748211373.468
79.13754100000027,70.14754100000027,8.99,10.26214833759591,0,16.521504828920243,1748211374.471
79.13754100000027,70.14754100000027,8.99,10.26214833759591,0,16.521504828920243,1748211374.471
79.13754100000027,70.14754100000027,8.99,10.26214833759591,0,16.521504828920243,1748211375.474
79.13754100000027,70.14754100000027,8.99,10.26214833759591,0,16.521504828920243,1748211375.474
78.6700760000007,70.0200760000007,8.65,11.659333752357004,0,16.490970787187372,1748211376.477
78.6700760000007,70.0200760000007,8.65,11.659333752357004,0,16.490970787187372,1748211376.477
78.6700760000007,70.0200760000007,8.65,11.659333752357004,0,16.490970787187372,1748211377.48
78.6700760000007,70.0200760000007,8.65,11.659333752357004,0,16.490970787187372,1748211377.48
79.01627799999878,70.16627799999878,8.85,10.646387832699622,0,16.511884347158748,1748211378.483
79.01627799999878,70.16627799999878,8.85,10.646387832699622,0,16.511884347158748,1748211378.483
79.01627799999878,70.16627799999878,8.85,10.646387832699622,0,16.511884347158748,1748211379.486
79.01627799999878,70.16627799999878,8.85,10.646387832699622,0,16.511884347158748,1748211379.486
